"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"FC","2017-09-09","90.4","-1.0939","6.1759","Chris Hatcher",621043,501822,"null","ball",,,,,"14","null","R","R","R","OAK","HOU","B","null","null",1,0,2017,"0.3590","0.6729","0.4581","1.4545","null","null","null",1,8,"Top","null","null",,,622194,,"170910_024308","3.0827","-131.2664","-7.1475","3.4813","25.2409","-23.3923","3.6448","1.8369","null","null","null","89.4660","2350","5.6170",490275,501822,622194,621566,621563,656305,620439,592192,621471,640461,"54.8801","null","null","null","null","null","null","null",61,"2","Cutter",5,4,4,5,4,5,4,5
"FC","2017-09-09","84.0","-2.9853","4.9314","James Shields",460026,448306,"null","ball",,,,,"14","null","R","R","R","CWS","SF","B","null","null",0,1,2017,"0.3130","0.4275","2.4146","1.0006","null","null","null",1,7,"Top","null","null",,,553882,,"170910_011039","11.9597","-121.7636","-3.5895","1.0036","22.2336","-27.3398","3.6095","1.7410","null","null","null","84.8170","2432","6.8660",492229,448306,553882,547989,660162,570560,641313,547170,641553,541645,"53.6330","null","null","null","null","null","null","null",50,"2","Cutter",6,0,0,6,0,6,0,6
"FC","2017-09-09","90.7","-1.0956","6.1016","Chris Hatcher",621043,501822,"null","ball",,,,,"14","null","R","R","R","OAK","HOU","B","null","null",0,0,2017,"0.4533","0.8850","1.4210","1.2182","null","null","null",1,8,"Top","null","null",,,622194,,"170910_024250","5.2504","-131.3656","-7.8963","3.9544","28.1806","-20.8253","3.7306","1.7080","null","null","null","88.8650","2363","5.4300",490275,501822,622194,621566,621563,656305,620439,592192,621471,640461,"55.0672","null","null","null","null","null","null","null",61,"1","Cutter",5,4,4,5,4,5,4,5
"FC","2017-09-09","79.5","2.0835","5.9738","Rob Zastryzny",542583,642239,"field_out","hit_into_play",,,,,"1","Jesus Aguilar pops out to third baseman Tommy La Stella.  ","R","R","L","CHC","MIL","X",5,"popup",1,1,2017,"-0.3159","0.2359","-0.5075","3.3237","null","null","null",1,6,"Top","118.56","187.07",,,488671,,"170909_215828","-5.0749","-115.6198","0.4568","-1.9528","19.8945","-30.3515","3.3348","1.4363","61","71.0","70.4480","79.4560","2112","6.1100",492223,642239,488671,605170,450314,600303,502273,656941,546991,547982,"54.3868","0.000","0.000","0.00",1,0,0,3,49,"3","Cutter",0,11,11,0,11,0,11,0
"FC","2017-09-09","87.6","-2.5018","5.6753","Charlie Morton",621566,450203,"null","called_strike",,,,,"8","null","R","L","R","OAK","HOU","S","null","null",0,0,2017,"0.1346","0.1768","-0.2200","1.8968","null","null","501981.00",1,5,"Bot","null","null",,,545358,,"170909_215941","5.1517","-127.3184","-3.4039","0.5905","20.9348","-29.9365","3.5533","1.6828","null","null","null","86.8150","2412","5.4090",492220,450203,545358,643603,514888,608324,503556,605233,545350,543807,"55.0885","null","null","null","null","null","null","null",45,"1","Cutter",3,1,3,1,1,3,3,1
"FC","2017-09-09","88.2","-2.2560","5.8115","Charlie Morton",501981,450203,"null","ball",,,,,"13","null","R","R","R","OAK","HOU","B","null","null",2,1,2017,"-0.0194","0.5705","-0.7389","0.6655","null","null","null",1,5,"Bot","null","null",,,545358,,"170909_215741","3.6655","-128.0070","-7.4776","-0.8982","24.0883","-24.8613","3.6017","1.6419","null","null","null","87.1150","2525","5.5420",492220,450203,545358,643603,514888,608324,503556,605233,545350,543807,"54.9557","null","null","null","null","null","null","null",44,"4","Cutter",3,1,3,1,1,3,3,1
"FC","2017-09-09","86.8","-2.3142","5.7626","Charlie Morton",501981,450203,"null","ball",,,,,"14","null","R","R","R","OAK","HOU","B","null","null",0,0,2017,"0.2514","0.5151","1.3596","1.2332","null","null","null",1,5,"Bot","null","null",,,545358,,"170909_215646","8.1552","-125.9001","-5.6073","1.1243","23.0957","-26.0067","3.5819","1.6122","null","null","null","85.7390","2471","5.5610",492220,450203,545358,643603,514888,608324,503556,605233,545350,543807,"54.9368","null","null","null","null","null","null","null",44,"1","Cutter",3,1,3,1,1,3,3,1
"FC","2017-09-09","84.1","-1.2496","6.0057","Mark Leiter",664057,643410,"null","foul",,,,,"13","null","R","L","R","WSH","PHI","S","null","null",2,2,2017,"-0.1232","0.2831","-1.0498","1.4906","null","null","null",1,5,"Bot","null","null",,,519237,,"170910_005251","0.7017","-122.2585","-4.6154","-1.3650","24.1600","-28.6678","3.5103","1.2890","null","null","null","83.8090","1128","6.1480",492226,643410,519237,656555,514917,596748,520471,547957,546318,608384,"54.3492","null","null","null","null","null","null","null",44,"5","Cutter",3,5,3,5,5,3,3,5
"FC","2017-09-09","88.8","-1.4174","5.9321","Zack Godley",595978,643327,"field_out","hit_into_play",,,,,"2","Austin Hedges pops out to first baseman Paul Goldschmidt.  ","R","R","R","ARI","SD","X",3,"popup",0,0,2017,"0.1682","0.8368","0.1814","3.4599","null","null","null",1,6,"Top","134.04","177.63",,,455104,,"170910_014742","3.5272","-129.0061","-1.7011","1.1389","25.7218","-22.9062","3.5750","1.6810","null","80.0","69.0000","87.8870","2308","5.7050",492228,643327,455104,502671,518614,571875,606466,444482,572041,502110,"54.7941","0.000","0.000","0.00",1,0,0,3,41,"1","Cutter",4,0,0,4,0,4,0,4
"FC","2017-09-09","84.9","-1.1303","6.0113","Mark Leiter",664057,643410,"null","ball",,,,,"13","null","R","L","R","WSH","PHI","B","null","null",1,2,2017,"-0.6596","0.8328","-0.8674","-0.4007","null","null","null",1,5,"Bot","null","null",,,519237,,"170910_005228","1.9344","-123.1301","-10.3207","-7.1206","23.8977","-21.8584","3.2797","1.2890","null","null","null","84.9640","884","6.4560",492226,643410,519237,656555,514917,596748,520471,547957,546318,608384,"54.0406","null","null","null","null","null","null","null",44,"4","Cutter",3,5,3,5,5,3,3,5
"FC","2017-09-09","87.1","-1.1590","5.2561","Jesse Chavez",429664,445926,"single","hit_into_play_score",,,,,"3","Robinson Cano singles on a ground ball to right fielder Kole Calhoun.   Jean Segura scores.    Mitch Haniger to 3rd.  ","R","L","R","SEA","LAA","X","null","ground_ball",1,1,2017,"0.2827","0.5831","0.7085","3.7098","516416.00","571745.00","null",1,4,"Bot","170.30","110.07",,,455117,,"170910_030607","3.8878","-126.5205","1.2753","2.2147","25.6881","-26.4644","3.6106","1.5605","53","99.1","0.3660","86.5810","2270","6.0370",492221,445926,455117,543068,408252,460060,592743,457708,545361,594777,"54.4618","0.470","0.434","0.90",1,1,0,4,38,"3","Cutter",4,0,4,0,0,4,4,0
"FC","2017-09-09","91.0","-2.4257","5.9719","Jeff Samardzija",547170,502188,"field_out","hit_into_play",,,,,"5","Nicky Delmonico flies out to left fielder Austin Slater.  ","R","L","R","CWS","SF","X",7,"fly_ball",2,2,2017,"-0.4483","1.2527","-0.1753","2.5985","null","null","null",1,5,"Bot","58.72","108.72",,,460026,,"170910_004337","6.5161","-132.0497","-5.1598","-6.4625","25.6784","-16.8700","3.6720","1.4079","267","87.7","50.8000","90.4270","2564","5.8930",492229,502188,460026,624507,605412,467055,543063,596103,452655,452254,"54.6062","0.006","0.008","0.00",1,0,0,3,39,"5","Cutter",5,0,5,0,0,5,5,0
"FC","2017-09-09","83.2","-3.0682","5.2544","James Shields",452254,448306,"null","ball",,,,,"11","null","R","R","R","CWS","SF","B","null","null",1,0,2017,"0.2566","0.6059","-1.1919","2.7902","null","null","null",1,5,"Top","null","null",,,553882,,"170910_003332","3.8138","-121.0612","-0.4232","1.8356","22.4477","-26.2886","3.5693","1.6353","null","null","null","83.6500","2389","6.4670",492229,448306,553882,547989,660162,570560,641313,547170,641553,541645,"54.0312","null","null","null","null","null","null","null",36,"2","Cutter",5,0,0,5,0,5,0,5
"FC","2017-09-09","84.9","-2.9856","5.2411","James Shields",452254,448306,"null","ball",,,,,"14","null","R","R","R","CWS","SF","B","null","null",0,0,2017,"0.1729","0.2620","0.9758","1.5016","null","null","null",1,5,"Top","null","null",,,553882,,"170910_003318","8.9390","-123.2429","-2.9486","0.0496","23.7961","-29.1154","3.6598","1.8164","null","null","null","85.1370","2402","6.5050",492229,448306,553882,547989,660162,570560,641313,547170,641553,541645,"53.9936","null","null","null","null","null","null","null",36,"1","Cutter",5,0,0,5,0,5,0,5
"FC","2017-09-09","90.1","-1.5002","5.6897","Zack Godley",571976,643327,"field_out","hit_into_play",,,,,"14","Wil Myers grounds out, first baseman Paul Goldschmidt to pitcher Zack Godley.  ","R","R","R","ARI","SD","X",3,"ground_ball",3,2,2017,"-0.1568","0.4972","0.5319","1.0552","null","null","null",1,5,"Top","150.27","169.01",,,455104,,"170910_012527","5.2873","-130.9376","-6.5616","-2.7074","23.0691","-25.5992","3.4900","1.6010","null","82.9","-20.6990","89.4020","2347","5.5590",492228,643327,455104,502671,518614,571875,606466,444482,572041,502110,"54.9404","0.072","0.066","0.00",1,0,0,2,29,"9","Cutter",0,0,0,0,0,0,0,0
"FC","2017-09-09","88.8","-1.3620","5.8503","Zack Godley",571976,643327,"null","ball",,,,,"14","null","R","R","R","ARI","SD","B","null","null",2,2,2017,"0.0290","0.5647","2.5700","1.4028","null","null","null",1,5,"Top","null","null",,,455104,,"170910_012348","9.3970","-128.6781","-5.8736","-1.5257","25.2039","-25.1331","3.4900","1.6010","null","null","null","87.4950","2267","5.5660",492228,643327,455104,502671,518614,571875,606466,444482,572041,502110,"54.9332","null","null","null","null","null","null","null",29,"5","Cutter",0,0,0,0,0,0,0,0
"FC","2017-09-09","89.6","-1.3651","5.8756","Zack Godley",571976,643327,"null","ball",,,,,"14","null","R","R","R","ARI","SD","B","null","null",1,1,2017,"0.1437","0.4409","0.9331","0.9371","null","null","null",1,5,"Top","null","null",,,455104,,"170910_012312","5.3197","-130.0253","-7.0584","0.5851","25.0526","-26.0942","3.6031","1.5279","null","null","null","88.9220","2323","5.8320",492228,643327,455104,502671,518614,571875,606466,444482,572041,502110,"54.6677","null","null","null","null","null","null","null",29,"3","Cutter",0,0,0,0,0,0,0,0
"FC","2017-09-09","87.6","-1.5158","5.9149","Zack Godley",571976,643327,"null","ball",,,,,"14","null","R","R","R","ARI","SD","B","null","null",0,0,2017,"0.2889","0.2909","1.6753","1.2429","null","null","null",1,5,"Top","null","null",,,455104,,"170910_012241","7.0258","-127.1288","-5.6725","1.7263","24.3961","-28.2232","3.4900","1.6010","null","null","null","86.6260","2203","5.6680",492228,643327,455104,502671,518614,571875,606466,444482,572041,502110,"54.8311","null","null","null","null","null","null","null",29,"1","Cutter",0,0,0,0,0,0,0,0
"FC","2017-09-09","90.0","-2.2869","6.1559","Chase Anderson",592178,502624,"null","called_strike",,,,,"6","null","R","R","R","CHC","MIL","S","null","null",0,0,2017,"-0.5691","1.0973","0.3501","2.4929","null","null","null",1,4,"Bot","null","null",,,444489,,"170909_212727","7.5690","-130.4512","-5.2958","-7.8040","24.7587","-19.1215","3.4057","1.6392","null","null","null","88.8370","2419","5.5550",492223,502624,444489,542583,541650,543768,606115,460075,542979,570267,"54.9498","null","null","null","null","null","null","null",35,"1","Cutter",0,8,0,8,8,0,0,8
"FC","2017-09-09","92.2","-2.4456","5.9979","Jeff Samardzija",542963,502188,"null","ball",,,,,"12","null","R","L","R","CWS","SF","B","null","null",1,0,2017,"-0.4019","1.1650","1.1912","2.7638","null","null","641313.00",1,4,"Bot","null","null",,,460026,,"170910_002359","10.0585","-133.5281","-4.8242","-6.9977","29.3288","-17.4564","3.4788","1.5347","null","null","null","91.6810","2614","6.2770",492229,502188,460026,624507,605412,467055,543063,596103,452655,452254,"54.2219","null","null","null","null","null","null","null",31,"2","Cutter",2,0,2,0,0,2,2,0
"FC","2017-09-09","84.0","-1.2246","5.7707","Josh Tomlin",456078,458708,"null","ball",,,,,"14","null","R","R","R","CLE","BAL","B","null","null",2,2,2017,"0.4509","1.1594","1.3914","2.0354","null","null","null",1,5,"Top","null","null",,,543228,,"170909_182108","5.1027","-121.9016","-4.4136","3.4718","21.7484","-20.3581","3.3178","1.5033","null","null","null","82.7790","2620","5.4130",492216,458708,543228,467793,570482,650490,596019,502082,605548,457803,"55.0872","null","null","null","null","null","null","null",34,"5","Cutter",2,1,1,2,1,2,1,2
"FC","2017-09-09","84.8","-1.3110","5.7026","Josh Tomlin",456078,458708,"null","ball",,,,,"8","null","R","R","R","CLE","BAL","B","null","null",1,2,2017,"0.1904","1.5390","-0.1240","1.5719","null","null","null",1,5,"Top","null","null",,,543228,,"170909_182049","2.3685","-123.0909","-6.2382","1.4834","21.5710","-15.9628","3.2890","1.5381","null","null","null","83.8610","2613","5.5410",492216,458708,543228,467793,570482,650490,596019,502082,605548,457803,"54.9590","null","null","null","null","null","null","null",34,"4","Cutter",2,1,1,2,1,2,1,2
"FC","2017-09-09","81.2","2.0164","6.0093","Rob Zastryzny",542583,642239,"strikeout","swinging_strike",,,,,"13","Jesus Aguilar strikes out swinging.  ","R","R","L","CHC","MIL","S",2,"null",0,2,2017,"-0.4712","0.0805","-0.7272","1.0369","null","null","543768.00",1,4,"Top","null","null",,,488671,,"170909_212056","-5.2290","-117.9789","-4.6625","-3.4247","21.6180","-30.7872","3.3352","1.4367","null","null","null","81.0180","2106","6.1570",492223,642239,488671,519203,450314,592178,595879,445055,546991,518792,"54.3399","null","null","0.00",1,0,0,"null",32,"3","Cutter",0,8,8,0,8,0,8,0
"FC","2017-09-09","87.6","-3.1607","5.0305","James Shields",543063,448306,"null","swinging_strike",,,,,"9","null","R","L","R","CWS","SF","S","null","null",2,1,2017,"0.2560","0.8099","0.6087","1.4780","null","null","null",1,4,"Top","null","null",,,553882,,"170910_001708","8.6349","-127.2183","-4.1864","1.1703","24.5612","-22.5679","3.1771","1.3586","null","null","null","88.4880","2344","6.8120",492229,448306,553882,547989,660162,570560,641313,547170,641553,541645,"53.6869","null","null","null","null","null","null","null",27,"4","Cutter",2,0,0,2,0,2,0,2
"FC","2017-09-09","80.6","2.0987","6.0270","Rob Zastryzny",543768,642239,"null","ball",,,,,"3","null","R","L","L","CHC","MIL","B","null","null",2,2,2017,"-0.1488","0.5957","0.3435","3.7032","null","null","null",1,4,"Top","null","null",,,488671,,"170909_211846","-3.6115","-117.2091","0.2906","-0.7922","19.0225","-26.8942","3.6596","1.7521","null","null","null","80.8790","2177","6.1910",492223,642239,488671,519203,450314,592178,595879,445055,546991,518792,"54.3052","null","null","null","null","null","null","null",31,"5","Cutter",0,8,8,0,8,0,8,0
"FC","2017-09-09","87.8","-2.2471","5.6307","Charlie Morton",592387,450203,"null","ball",,,,,"14","null","R","R","R","OAK","HOU","B","null","null",1,0,2017,"0.3041","0.4281","1.4601","1.7599","null","null","621566.00",1,3,"Bot","null","null",,,545358,,"170909_212013","8.2326","-127.4757","-4.1241","1.8496","21.9000","-27.0843","3.5419","1.6624","null","null","null","87.0290","2468","5.5530",492220,450203,545358,643603,514888,608324,503556,605233,545350,543807,"54.9448","null","null","null","null","null","null","null",28,"2","Cutter",3,0,3,0,0,3,3,0
"FC","2017-09-09","85.3","-3.2234","5.0920","James Shields",543063,448306,"null","ball",,,,,"14","null","R","L","R","CWS","SF","B","null","null",0,0,2017,"-0.0555","0.5624","1.5549","1.2571","null","null","null",1,4,"Top","null","null",,,553882,,"170910_001600","11.3714","-123.5941","-3.8144","-2.8533","24.7702","-25.7925","3.5391","1.6756","null","null","null","85.4540","2401","6.6290",492229,448306,553882,547989,660162,570560,641313,547170,641553,541645,"53.8699","null","null","null","null","null","null","null",27,"1","Cutter",2,0,0,2,0,2,0,2
"FC","2017-09-09","86.5","-2.3553","5.5320","Charlie Morton",592387,450203,"null","ball",,,,,"14","null","R","R","R","OAK","HOU","B","null","null",0,0,2017,"0.1924","0.0060","0.4718","1.4648","null","null","621566.00",1,3,"Bot","null","null",,,545358,,"170909_211932","6.2336","-125.5769","-3.4967","0.8803","22.1622","-31.7302","3.5717","1.7318","null","null","null","85.2020","2563","5.2850",492220,450203,545358,643603,514888,608324,503556,605233,545350,543807,"55.2126","null","null","null","null","null","null","null",28,"1","Cutter",3,0,3,0,0,3,3,0
"FC","2017-09-09","86.7","-2.3978","5.5483","Charlie Morton",621566,450203,"null","foul",,,,,"7","null","R","L","R","OAK","HOU","S","null","null",3,2,2017,"0.2127","0.0282","-0.3738","2.1174","null","null","null",1,3,"Bot","null","null",,,545358,,"170909_211831","4.3297","-126.0330","-2.1068","1.4431","22.0486","-31.7495","3.4838","1.5241","201","73.8","53.5748","85.4070","2528","5.1940",492220,450203,545358,643603,514888,608324,503556,605233,545350,543807,"55.3034","null","null","null","null","null","null","null",27,"8","Cutter",3,0,3,0,0,3,3,0
"FC","2017-09-09","83.0","2.0252","5.9682","Rob Zastryzny",543768,642239,"null","ball",,,,,"13","null","R","L","L","CHC","MIL","B","null","null",1,0,2017,"-0.2869","0.4283","-0.8580","1.7715","null","null","null",1,4,"Top","null","null",,,488671,,"170909_211758","-6.0481","-120.8416","-4.1537","-2.0290","16.7788","-27.4680","3.6901","1.8847","null","null","null","84.0810","2397","6.3320",492223,642239,488671,519203,450314,592178,595879,445055,546991,518792,"54.1647","null","null","null","null","null","null","null",31,"2","Cutter",0,8,8,0,8,0,8,0
"FC","2017-09-09","86.6","-2.4430","5.9175","Charlie Morton",621566,450203,"null","called_strike",,,,,"7","null","R","L","R","OAK","HOU","S","null","null",0,1,2017,"0.1706","0.4361","-0.4824","2.0474","null","null","null",1,3,"Bot","null","null",,,545358,,"170909_211615","4.2466","-125.6427","-3.8168","0.9366","23.8546","-27.2514","3.5236","1.7621","null","null","null","84.8570","2533","5.1710",492220,450203,545358,643603,514888,608324,503556,605233,545350,543807,"55.3267","null","null","null","null","null","null","null",27,"2","Cutter",3,0,3,0,0,3,3,0
"FC","2017-09-09","89.2","-2.1148","6.1508","Chase Anderson",595879,502624,"strikeout","swinging_strike",,,,,"12","Javier Baez strikes out swinging.  ","R","R","R","CHC","MIL","S",2,"null",1,2,2017,"0.1424","0.9347","1.6072","3.2653","null","null","null",1,3,"Bot","null","null",,,444489,,"170909_211222","8.7154","-129.3738","-2.9618","-0.0447","23.9637","-21.5485","3.2950","1.4367","null","null","null","88.1840","2381","5.5730",492223,502624,444489,542583,541650,543768,606115,460075,542979,570267,"54.9318","null","null","0.00",1,0,0,"null",28,"7","Cutter",0,8,0,8,8,0,0,8
"FC","2017-09-09","90.0","1.9497","5.8555","Max Fried",543045,608331,"null","foul",,,,,"4","null","R","L","L","ATL","MIA","S","null","null",1,0,2017,"-0.1443","1.2350","-0.4225","2.4704","null","454560.00","null",1,4,"Top","null","null",,,435559,,"170910_000820","-5.5824","-130.7195","-5.0600","-0.5527","26.0346","-17.1175","3.4900","1.6010","null","null","null","90.2490","1951","6.4150",492222,608331,435559,518692,645277,622666,621020,461314,542255,572669,"54.0864","null","null","null","null","null","null","null",31,"2","Cutter",0,4,4,0,4,0,4,0
"FC","2017-09-09","85.6","-0.8624","6.0973","Mark Leiter",607208,643410,"strikeout","called_strike",,,,,"7","Trea Turner called out on strikes.  ","R","R","R","WSH","PHI","S",2,"null",0,2,2017,"-0.3322","1.4200","-0.6520","2.2958","null","null","600466.00",1,3,"Bot","null","null",,,519237,,"170910_000207","1.1722","-124.4914","-5.6750","-3.7183","21.3056","-16.3389","3.7544","1.9239","null","null","null","86.4990","935","6.5550",492226,643410,519237,656555,514917,596748,520471,547957,546318,608384,"53.9416","null","null","0.00",1,0,0,"null",24,"4","Cutter",1,2,1,2,2,1,1,2
"FC","2017-09-09","84.3","-1.4983","5.7878","Josh Tomlin",641820,458708,"null","ball",,,,,"13","null","R","R","R","CLE","BAL","B","null","null",1,2,2017,"0.0459","0.9656","-1.4663","2.5474","null","null","null",1,4,"Top","null","null",,,543228,,"170909_175849","-0.0120","-122.4139","-2.9600","0.4476","22.3522","-22.5063","3.8363","1.6350","null","null","null","82.7470","2664","5.1930",492216,458708,543228,467793,570482,650490,596019,502082,605548,457803,"55.3069","null","null","null","null","null","null","null",25,"5","Cutter",1,1,1,1,1,1,1,1
"FC","2017-09-09","85.5","-1.2053","5.8107","Josh Tomlin",641820,458708,"null","foul",,,,,"12","null","R","R","R","CLE","BAL","S","null","null",0,2,2017,"0.5644","0.5777","1.5226","2.8115","null","null","null",1,4,"Top","null","null",,,543228,,"170909_175812","5.2343","-124.2854","-1.9525","4.7930","21.1090","-26.2588","3.6208","1.4801","null","null","null","84.2610","2675","5.1920",492216,458708,543228,467793,570482,650490,596019,502082,605548,457803,"55.3080","null","null","null","null","null","null","null",25,"3","Cutter",1,1,1,1,1,1,1,1
"FC","2017-09-09","84.4","-1.5788","5.5909","Josh Tomlin",641820,458708,"null","foul",,,,,"9","null","R","R","R","CLE","BAL","S","null","null",0,0,2017,"0.1065","0.8166","0.5746","2.0212","null","null","null",1,4,"Top","null","null",,,543228,,"170909_175731","4.6992","-122.5609","-3.4604","0.1958","21.9487","-23.8456","3.6208","1.4801","null","null","null","82.8780","2629","5.1750",492216,458708,543228,467793,570482,650490,596019,502082,605548,457803,"55.3247","null","null","null","null","null","null","null",25,"1","Cutter",1,1,1,1,1,1,1,1
"FC","2017-09-09","88.9","-1.4364","5.9014","Zack Godley",595978,643327,"field_out","hit_into_play",,,,,"2","Austin Hedges pops out to catcher Chris Iannetta in foul territory.  ","R","R","R","ARI","SD","X",2,"popup",2,2,2017,"0.2937","0.4783","0.0609","3.2329","null","null","null",1,3,"Top","126.95","216.16",,,455104,,"170910_005506","3.0222","-129.0582","-1.4453","2.5826","25.9410","-26.9407","3.5750","1.6810","37","79.7","85.4920","87.4900","2156","5.4480",492228,643327,455104,502671,518614,571875,606466,444482,572041,502110,"55.0519","0.000","0.000","0.00",1,0,0,3,17,"7","Cutter",0,0,0,0,0,0,0,0
"FC","2017-09-09","89.1","-1.3228","5.9994","Zack Godley",595978,643327,"null","foul",,,,,"12","null","R","R","R","ARI","SD","S","null","null",2,2,2017,"0.1609","0.5000","1.6101","2.6935","null","null","null",1,3,"Top","null","null",,,455104,,"170910_005442","6.7668","-129.3756","-3.1006","0.4933","24.3992","-26.3225","3.5750","1.6810","10","40.3","-11.0653","88.0660","2205","5.5400",492228,643327,455104,502671,518614,571875,606466,444482,572041,502110,"54.9600","null","null","null","null","null","null","null",17,"6","Cutter",0,0,0,0,0,0,0,0
"FC","2017-09-09","89.0","-1.3963","6.0165","Zack Godley",595978,643327,"null","called_strike",,,,,"2","null","R","R","R","ARI","SD","S","null","null",1,1,2017,"0.3636","0.3914","0.1192","3.1896","null","null","null",1,3,"Top","null","null",,,455104,,"170910_005344","2.9306","-129.3168","-1.6982","3.3871","24.9324","-27.8417","3.5750","1.6810","null","null","null","87.5360","2259","5.2710",492228,643327,455104,502671,518614,571875,606466,444482,572041,502110,"55.2282","null","null","null","null","null","null","null",17,"3","Cutter",0,0,0,0,0,0,0,0
"FC","2017-09-09","88.4","-1.5001","5.9591","Zack Godley",595978,643327,"null","ball",,,,,"11","null","R","R","R","ARI","SD","B","null","null",0,0,2017,"0.0868","0.2808","-0.0584","3.7922","null","null","null",1,3,"Top","null","null",,,455104,,"170910_005312","3.3147","-128.5252","0.1561","0.3430","23.8228","-29.3131","3.4723","1.5898","null","null","null","88.2440","2223","5.9960",492228,643327,455104,502671,518614,571875,606466,444482,572041,502110,"54.5039","null","null","null","null","null","null","null",17,"1","Cutter",0,0,0,0,0,0,0,0
"FC","2017-09-09","84.5","-1.2200","5.8004","Josh Tomlin",592518,458708,"field_out","hit_into_play",,,,,"5","Manny Machado grounds out sharply, shortstop Francisco Lindor to first baseman Carlos Santana.  ","R","R","R","CLE","BAL","X",6,"ground_ball",0,0,2017,"-0.0450","0.7498","0.2453","2.8805","null","null","null",1,3,"Top","110.10","155.35",,,543228,,"170909_174251","3.4262","-122.9151","-1.9516","-1.0003","19.9447","-24.6802","3.6610","1.6210","23","109.3","-5.7570","83.4430","2706","5.2040",492216,458708,543228,467793,570482,650490,596019,502082,605548,457803,"55.2959","0.390","0.339","0.00",1,0,0,2,17,"1","Cutter",0,1,1,0,1,0,1,0
"FC","2017-09-09","90.4","-2.4450","5.9216","Jeff Samardzija",542963,502188,"null","foul",,,,,"12","null","R","L","R","CWS","SF","S","null","null",1,2,2017,"-0.1632","1.0019","0.9692","2.7079","null","null","null",1,2,"Bot","null","null",,,460026,,"170909_234453","8.8093","-131.1627","-4.1464","-3.6971","27.0965","-20.0130","3.1736","1.2746","6","72.9","-22.6135","90.0790","2611","6.1930",492229,502188,460026,624507,605412,467055,543063,596103,452655,452254,"54.3054","null","null","null","null","null","null","null",16,"5","Cutter",2,0,2,0,0,2,2,0
"FC","2017-09-09","88.3","-2.3746","6.1295","Chase Anderson",546991,502624,"null","called_strike",,,,,"9","null","R","R","R","CHC","MIL","S","null","null",0,1,2017,"0.0951","0.7885","0.5838","1.9039","null","null","null",1,2,"Bot","null","null",,,444489,,"170909_203634","6.9032","-128.2430","-5.7810","-0.1695","22.3396","-22.8121","3.6817","1.6532","null","null","null","87.5740","2420","5.5770",492223,502624,444489,542583,541650,543768,606115,460075,542979,570267,"54.9284","null","null","null","null","null","null","null",14,"2","Cutter",0,0,0,0,0,0,0,0
"FC","2017-09-09","84.3","-3.6298","5.1530","James Shields",452254,448306,"field_out","hit_into_play",,,,,"4","Hunter Pence grounds out, shortstop Tim Anderson to first baseman Jose Abreu.  ","R","R","R","CWS","SF","X",6,"ground_ball",3,2,2017,"0.0816","0.2977","-0.4018","2.6200","null","null","null",1,2,"Top","100.96","159.92",,,553882,,"170909_233719","7.3568","-122.5333","-0.1729","-0.4386","21.1854","-29.2854","3.2976","1.4993","8","64.9","-19.5920","84.9330","2362","6.4780",492229,448306,553882,547989,660162,570560,641313,547170,641553,541645,"54.0210","0.040","0.030","0.00",1,0,0,2,12,"7","Cutter",1,0,0,1,0,1,0,1
"FC","2017-09-09","85.9","-3.6302","5.0307","James Shields",452254,448306,"null","swinging_strike",,,,,"4","null","R","R","R","CWS","SF","S","null","null",1,1,2017,"0.0735","0.5111","-0.3734","2.5234","null","null","null",1,2,"Top","null","null",,,553882,,"170909_233535","7.5780","-124.7986","-0.7486","-0.6451","23.3873","-26.8345","3.2976","1.4993","16","40.5","-3.5180","86.3150","2452","6.4800",492229,448306,553882,547989,660162,570560,641313,547170,641553,541645,"54.0190","null","null","null","null","null","null","null",12,"3","Cutter",1,0,0,1,0,1,0,1
"FC","2017-09-09","90.7","1.6882","5.8580","Max Fried",500743,608331,"null","ball",,,,,"11","null","R","R","L","ATL","MIA","B","null","null",1,1,2017,"-0.3249","1.1143","-1.4964","3.4123","null","605119.00","454560.00",1,2,"Top","null","null",,,435559,,"170909_233256","-7.2894","-131.9146","-2.6472","-2.4866","24.5522","-18.6810","3.4670","1.5890","null","null","null","91.4130","1936","6.4630",492222,608331,435559,518692,645277,622666,621020,461314,542255,572669,"54.0380","null","null","null","null","null","null","null",14,"3","Cutter",0,1,1,0,1,0,1,0
