"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"KC","2017-05-19","78.2","-2.6102","5.3344","Craig Stammen",453923,489334,"null","foul",,,,,"5","null","R","L","R","SD","ARI","S","null","null",1,1,2017,"0.5415","-0.9739","-0.2124","2.1876","null","null","null",0,3,"Top","null","null",,,595978,,"170520_031758","4.1627","-113.6445","1.8115","3.9230","19.9456","-41.0835","3.1700","1.5100","224","75.9","40.0292","77.8670","2148","6.0270",490718,489334,595978,571976,500208,572114,430947,605486,622534,592669,"54.4711","null","null","null","null","null","null","null",28,"3","Knuckle Curve",0,8,8,0,8,0,8,0
"KC","2017-05-19","79.2","-2.5631","5.3359","Craig Stammen",453923,489334,"null","ball",,,,,"14","null","R","L","R","SD","ARI","B","null","null",0,1,2017,"0.2582","-1.3170","0.5519","0.7472","null","null","null",0,3,"Top","null","null",,,595978,,"170520_031734","6.2817","-115.1128","-0.8046","1.0688","21.8515","-43.7933","3.1700","1.5100","null","null","null","78.5780","2271","5.9650",490718,489334,595978,571976,500208,572114,430947,605486,622534,592669,"54.5333","null","null","null","null","null","null","null",28,"2","Knuckle Curve",0,8,8,0,8,0,8,0
"KC","2017-05-19","77.5","-2.6376","5.8294","Jeremy Hellickson",465041,476451,"null","called_strike",,,,,"4","null","R","R","R","PIT","PHI","S","null","null",1,1,2017,"0.2993","-1.2315","-0.5442","2.5262","null","null","null",0,4,"Bot","null","null",,,519237,,"170520_002151","3.8425","-112.4861","1.9272","1.7094","20.5222","-42.7375","3.2900","1.5600","null","null","null","75.2900","2802","4.8240",490728,476451,519237,571830,514917,596748,520471,571437,546318,537953,"55.6768","null","null","null","null","null","null","null",29,"3","Knuckle Curve",2,1,2,1,1,2,2,1
"KC","2017-05-19","81.6","1.8608","6.1678","Matt Moore",425877,519043,"field_out","hit_into_play",,,,,"8","Yadier Molina pops out to first baseman Brandon Belt in foul territory.  ","R","R","L","STL","SF","X",3,"popup",1,2,2017,"-0.8456","-0.3030","-0.2010","1.9787","null","null","null",0,4,"Bot","178.76","130.15",,,457763,,"170520_011958","-3.0226","-118.5204","-2.2837","-7.1434","20.9104","-34.7792","3.7891","1.5684","207","83.5","60.1500","79.8700","2439","5.1020",490729,519043,457763,474832,605412,624414,543063,456488,452655,607776,"55.4879","0.020","0.017","0.00",1,0,0,3,31,"4","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-05-19","81.7","1.8087","6.1921","Matt Moore",425877,519043,"null","swinging_strike",,,,,"8","null","R","R","L","STL","SF","S","null","null",1,1,2017,"-0.5257","-0.4251","0.2124","1.8792","null","null","null",0,4,"Bot","null","null",,,457763,,"170520_011940","-2.5783","-118.7255","-2.3539","-4.3741","21.3848","-35.9088","3.5232","1.5933","null","null","null","80.6110","2540","5.4420",490729,519043,457763,474832,605412,624414,543063,456488,452655,607776,"55.0331","null","null","null","null","null","null","null",31,"3","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-05-19","84.2","2.4018","5.4514","Alex Wood",519317,622072,"field_out","hit_into_play",,,,,"5","Giancarlo Stanton grounds out sharply, second baseman Chris Taylor to first baseman Cody Bellinger.  ","R","R","L","LAD","MIA","X",4,"ground_ball",2,1,2017,"-0.0491","-0.0511","0.1719","2.5952","null","null","null",0,4,"Top","109.64","139.83",,,605131,,"170520_032159","-5.0397","-122.3353","-0.1770","0.4515","22.8076","-32.8712","4.0323","1.6787","76","112.5","2.9230","83.8170","2196","5.9510",490725,622072,605131,641355,621035,571771,608369,429711,518649,624577,"54.5119","0.629","0.597","0.00",1,0,0,4,27,"4","Knuckle Curve",3,0,0,3,0,3,0,3
"KC","2017-05-19","84.3","2.3736","5.5664","Alex Wood",519317,622072,"null","ball",,,,,"13","null","R","R","L","LAD","MIA","B","null","null",0,1,2017,"-0.4780","0.1093","-1.6225","1.0001","null","null","null",0,4,"Top","null","null",,,605131,,"170520_032121","-8.2677","-122.3096","-4.3938","-3.1293","23.6175","-30.4787","3.9133","1.7317","null","null","null","83.4860","2115","5.8730",490725,622072,605131,641355,621035,571771,608369,429711,518649,624577,"54.6438","null","null","null","null","null","null","null",27,"2","Knuckle Curve",3,0,0,3,0,3,0,3
"KC","2017-05-19","74.9","-3.2595","6.2450","Chris Tillman",572365,501957,"null","ball",,,,,"11","null","R","L","R","BAL","TOR","B","null","null",0,0,2017,"0.1953","-1.1839","-1.8902","2.8660","475253.00","581527.00","null",0,4,"Top","null","null",,,456078,,"170520_004016","2.4566","-108.7400","2.4427","0.9319","24.4442","-42.0356","3.3400","1.5100","null","null","null","73.1110","2181","5.7210",490731,501957,456078,448801,570731,592518,429666,547957,430945,444432,"54.7798","null","null","null","null","null","null","null",29,"1","Knuckle Curve",1,2,2,1,2,1,2,1
"KC","2017-05-19","85.2","-1.6759","5.8297","Nate Karns",621439,501992,"strikeout","swinging_strike",,,,,"9","Byron Buxton strikes out swinging.  ","R","R","R","MIN","KC","S",2,"null",1,2,2017,"0.0580","0.0082","0.4435","1.5244","null","null","null",0,3,"Bot","null","null",,,521692,,"170520_010930","4.7840","-123.5540","-3.7048","-0.4279","25.9446","-31.5815","3.2600","1.5000","null","null","null","83.6660","2172","5.5800",490723,501992,521692,543333,593160,596144,444876,460086,456715,593528,"54.9169","null","null","0.00",1,0,0,"null",23,"7","Knuckle Curve",0,3,0,3,3,0,0,3
"KC","2017-05-19","84.4","-1.5613","5.9573","Nate Karns",621439,501992,"null","foul",,,,,"2","null","R","R","R","MIN","KC","S","null","null",1,2,2017,"0.1666","0.1891","-0.1549","3.2480","null","null","null",0,3,"Bot","null","null",,,521692,,"170520_010900","2.9391","-122.5443","-0.2170","1.0078","27.3242","-30.4783","3.2600","1.5000","148","67.1","24.5401","83.8960","2202","6.3610",490723,501992,521692,543333,593160,596144,444876,460086,456715,593528,"54.1359","null","null","null","null","null","null","null",23,"6","Knuckle Curve",0,3,0,3,3,0,0,3
"KC","2017-05-19","84.8","-1.4509","6.0097","Nate Karns",621439,501992,"null","foul",,,,,"2","null","R","R","R","MIN","KC","S","null","null",0,2,2017,"0.2967","-0.1491","0.0220","2.8785","null","null","null",0,3,"Bot","null","null",,,521692,,"170520_010751","2.8539","-123.3819","-0.6963","2.4530","24.6299","-33.7726","3.2600","1.5000","null","null","null","84.7840","2296","6.2840",490723,501992,521692,543333,593160,596144,444876,460086,456715,593528,"54.2129","null","null","null","null","null","null","null",23,"3","Knuckle Curve",0,3,0,3,3,0,0,3
"KC","2017-05-19","84.0","-1.5836","6.0346","Nate Karns",621439,501992,"null","called_strike",,,,,"4","null","R","R","R","MIN","KC","S","null","null",0,1,2017,"0.3983","0.0869","-0.3386","2.6850","null","null","null",0,3,"Bot","null","null",,,521692,,"170520_010734","2.0962","-122.0041","-1.4702","3.4954","25.8887","-31.2393","3.2600","1.5000","null","null","null","83.5210","2319","6.2430",490723,501992,521692,543333,593160,596144,444876,460086,456715,593528,"54.2543","null","null","null","null","null","null","null",23,"2","Knuckle Curve",0,3,0,3,3,0,0,3
"KC","2017-05-19","73.8","-1.1134","5.8622","Ricky Nolasco",408314,445060,"field_out","hit_into_play",,,,,"7","Jose Reyes lines out to third baseman Luis Valbuena.  ","R","L","R","NYM","LAA","X",5,"line_drive",1,2,2017,"0.9844","-1.1380","-0.4042","1.7193","null","null","null",0,3,"Bot","90.21","159.53",,,455117,,"170520_000648","-0.1414","-106.9114","0.7779","7.0439","20.9343","-40.7900","3.1100","1.4600","129","52.4","37.3490","70.7670","2595","4.4820",490724,445060,455117,543068,457787,472528,592743,457727,545361,594777,"56.0181","0.211","0.154","0.00",1,0,0,1,22,"4","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-05-19","73.2","-3.0450","6.4296","Chris Tillman",430832,501957,"hit_by_pitch","hit_by_pitch",,,,,"11","Jose Bautista hit by pitch.  ","R","R","R","BAL","TOR","B","null","null",0,0,2017,"0.2150","-1.0814","-1.9065","3.7427","null","null","null",0,4,"Top","null","null",,,456078,,"170520_003116","1.9044","-106.2201","3.7429","1.2247","19.4589","-41.0502","3.4800","1.6400","19","43.7","-5.7660","71.8010","1794","5.5290",490731,501957,456078,448801,570731,592518,429666,547957,430945,444432,"54.9718","null","null","0.70",1,0,0,"null",25,"1","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-05-19","75.9","-1.2929","5.8303","Trevor Bauer",514888,545333,"null","called_strike",,,,,"5","null","R","R","R","HOU","CLE","S","null","null",1,1,2017,"0.4863","-1.8205","-0.2482","2.6820","null","null","null",0,3,"Bot","null","null",,,547379,,"170520_010141","1.3225","-110.2350","3.7249","3.6385","21.2164","-47.7162","3.2581","1.6788","null","null","null","75.0600","2145","6.0100",490721,545333,547379,467793,543401,608070,596019,488726,605548,502082,"54.5384","null","null","null","null","null","null","null",24,"3","Knuckle Curve",2,0,2,0,0,2,2,0
"KC","2017-05-19","75.7","-1.3371","5.8378","Trevor Bauer",514888,545333,"null","called_strike",,,,,"9","null","R","R","R","HOU","CLE","S","null","null",0,0,2017,"0.6223","-1.7922","0.4429","1.8769","null","null","null",0,3,"Bot","null","null",,,547379,,"170520_010115","2.5937","-109.8676","1.8827","4.2549","21.7257","-46.5946","3.2403","1.6699","null","null","null","73.4130","2449","4.9760",490721,545333,547379,467793,543401,608070,596019,488726,605548,502082,"55.5301","null","null","null","null","null","null","null",24,"1","Knuckle Curve",2,0,2,0,0,2,2,0
"KC","2017-05-19","75.3","-1.4850","5.9051","Trevor Bauer",502210,545333,"null","foul",,,,,"5","null","R","L","R","HOU","CLE","S","null","null",0,1,2017,"0.6812","-1.6102","0.1697","2.1358","null","null","null",0,3,"Bot","null","null",,,547379,,"170520_010002","2.2317","-109.4664","2.2165","4.9118","22.1815","-45.5648","3.2995","1.5997","3","55.3","-34.5755","74.4590","2357","6.0790",490721,545333,547379,467793,543401,608070,596019,488726,605548,502082,"54.4519","null","null","null","null","null","null","null",23,"2","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-05-19","83.6","2.1780","5.5772","Alex Wood",592885,622072,"null","swinging_strike",,,,,"13","null","R","L","L","LAD","MIA","S","null","null",0,0,2017,"-0.2986","0.0005","-0.1094","1.3206","null","null","543829.00",0,3,"Top","null","null",,,605131,,"170520_025945","-4.6158","-121.3437","-3.3145","-1.9573","23.5963","-31.7868","3.5614","1.7217","null","null","null","82.2070","1997","5.3840",490725,622072,605131,641355,621035,571771,608369,429711,518649,624577,"55.0351","null","null","null","null","null","null","null",20,"1","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-05-19","83.4","2.4812","5.5307","Alex Wood",543829,622072,"null","ball",,,,,"14","null","R","L","L","LAD","MIA","B","null","null",0,0,2017,"0.4337","0.0908","0.9042","2.0638","null","null","null",0,3,"Top","null","null",,,605131,,"170520_025833","-4.3766","-121.1533","-1.7249","4.9632","21.7219","-31.2247","3.4648","1.4970","null","null","null","82.5390","2111","5.5460",490725,622072,605131,641355,621035,571771,608369,429711,518649,624577,"54.8883","null","null","null","null","null","null","null",19,"1","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-05-19","69.5","-1.1833","6.0515","Ricky Nolasco",446263,445060,"null","ball",,,,,"13","null","R","L","R","NYM","LAA","B","null","null",0,0,2017,"0.8284","-1.1029","-1.7284","2.2800","null","null","null",0,2,"Bot","null","null",,,455117,,"170519_234911","-2.3038","-100.7598","2.3427","5.8419","19.0067","-40.1172","3.7500","1.7700","null","null","null","67.7770","2490","5.4570",490724,445060,455117,543068,457787,472528,592743,457727,545361,594777,"55.0423","null","null","null","null","null","null","null",15,"1","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-05-19","82.8","-1.5071","6.0504","Nate Karns",593934,501992,"single","hit_into_play_no_out",,,,,"5","Miguel Sano singles on a sharp line drive to left fielder Alex Gordon.  ","R","R","R","MIN","KC","X","null","line_drive",1,0,2017,"0.3039","0.0025","0.1263","2.5436","null","null","null",0,2,"Bot","73.19","130.97",,,521692,,"170520_004555","3.1137","-120.1343","-1.3873","2.1652","26.8553","-32.1156","3.6600","1.7400","162","109.7","8.9490","81.4320","2360","5.8660",490723,501992,521692,543333,593160,596144,444876,460086,456715,593528,"54.6309","0.840","0.865","0.90",1,1,0,5,14,"2","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-05-19","74.8","-1.4381","5.8379","Trevor Bauer",493329,545333,"null","ball",,,,,"13","null","R","R","R","HOU","CLE","B","null","null",0,0,2017,"0.5943","-1.9872","-0.9370","1.9808","null","null","null",0,2,"Bot","null","null",,,547379,,"170520_004222","0.0444","-108.4044","2.5950","4.3965","22.2050","-47.7749","3.8238","1.9119","null","null","null","72.1400","2444","4.9150",490721,545333,547379,467793,543401,608070,596019,488726,605548,502082,"55.6293","null","null","null","null","null","null","null",14,"1","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-05-19","85.3","2.4269","5.4819","Alex Wood",592663,622072,"walk","ball",,,,,"13","J.  T.   Realmuto walks.  ","R","R","L","LAD","MIA","B","null","null",3,2,2017,"-0.2004","0.3292","-1.5066","1.1421","null","null","null",0,2,"Top","null","null",,,605131,,"170520_024302","-8.7446","-123.6922","-4.4994","-0.3795","23.2958","-28.2264","3.7998","1.7528","null","null","null","84.5520","2210","5.8040",490725,622072,605131,641355,621035,571771,608369,429711,518649,624577,"54.6456","null","null","0.70",1,0,0,"null",12,"7","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-05-19","84.3","2.3822","5.4374","Alex Wood",592663,622072,"null","foul",,,,,"7","null","R","R","L","LAD","MIA","S","null","null",2,2,2017,"-0.4345","-0.1929","-0.3899","1.6896","null","null","null",0,2,"Top","null","null",,,605131,,"170520_024221","-5.5111","-122.3957","-1.9202","-3.1319","24.4022","-33.9330","3.5512","1.5518","null","null","null","82.9530","2154","5.4490",490725,622072,605131,641355,621035,571771,608369,429711,518649,624577,"54.9755","null","null","null","null","null","null","null",12,"5","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-05-19","84.2","2.4447","5.6889","Alex Wood",592663,622072,"null","ball",,,,,"13","null","R","R","L","LAD","MIA","B","null","null",1,2,2017,"-0.1845","-0.0106","-0.5134","1.6303","null","null","null",0,2,"Top","null","null",,,605131,,"170520_024202","-6.3814","-122.0044","-2.8918","-0.4457","25.4571","-31.9506","3.5712","1.7623","null","null","null","82.4700","2189","5.4250",490725,622072,605131,641355,621035,571771,608369,429711,518649,624577,"55.0114","null","null","null","null","null","null","null",12,"4","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-05-19","83.3","2.4165","5.0343","Alex Wood",592663,622072,"null","swinging_strike",,,,,"13","null","R","R","L","LAD","MIA","S","null","null",1,1,2017,"-0.1722","-1.0338","-0.1398","1.2340","null","null","null",0,2,"Top","null","null",,,605131,,"170520_024143","-5.4899","-121.1749","-0.3741","-0.7151","21.2440","-42.3989","3.5626","1.5635","null","null","null","82.9350","2214","5.8210",490725,622072,605131,641355,621035,571771,608369,429711,518649,624577,"54.6712","null","null","null","null","null","null","null",12,"3","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-05-19","74.1","-3.1304","6.3333","Chris Tillman",581527,501957,"field_out","hit_into_play",,,,,"5","Devon Travis grounds out, third baseman Manny Machado to first baseman Chris Davis.  ","R","R","R","BAL","TOR","X",5,"ground_ball",0,2,2017,"0.0720","-1.4088","-0.2269","2.4868","null","null","null",0,2,"Top","94.66","165.21",,,456078,,"170519_235502","5.6994","-107.4131","1.9731","-0.7014","23.2275","-43.3159","3.1800","1.5100","7","88.2","-20.6090","72.0270","1876","5.4910",490731,501957,456078,448801,570731,592518,429666,547957,430945,444432,"55.0101","0.147","0.115","0.00",1,0,0,2,9,"4","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-19","73.8","-3.2052","6.3565","Chris Tillman",581527,501957,"null","called_strike",,,,,"2","null","R","R","R","BAL","TOR","S","null","null",0,1,2017,"0.7933","-0.9808","0.1481","2.9764","null","null","null",0,2,"Top","null","null",,,456078,,"170519_235415","5.4007","-107.0673","2.2585","4.7481","22.6744","-40.2320","3.1800","1.5100","null","null","null","72.3040","2020","5.8380",490731,501957,456078,448801,570731,592518,429666,547957,430945,444432,"54.6626","null","null","null","null","null","null","null",9,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-19","71.4","-1.1183","5.9160","Ricky Nolasco",408314,445060,"null","ball",,,,,"11","null","R","L","R","NYM","LAA","B","null","null",0,1,2017,"0.7773","-0.9161","-2.0009","4.2844","null","null","624424.00",0,1,"Bot","null","null",,,455117,,"170519_232634","-2.9256","-103.3566","5.7445","5.8860","18.0550","-39.7873","3.1100","1.4600","null","null","null","69.7860","2501","5.4110",490724,445060,455117,543068,457787,472528,592743,457727,545361,594777,"55.0890","null","null","null","null","null","null","null",6,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-19","79.1","-2.5728","5.6538","Jeremy Hellickson",457705,476451,"field_out","hit_into_play",,,,,"8","Andrew McCutchen lines out to third baseman Maikel Franco.  ","R","R","R","PIT","PHI","X",5,"line_drive",3,2,2017,"0.3634","-1.1637","-0.0136","1.9812","null","605137.00","null",0,1,"Bot","97.21","165.48",,,519237,,"170519_232136","4.8153","-114.8528","0.7677","2.2627","19.7600","-42.4653","3.4700","1.6600","142","98.2","7.6140","77.4160","3172","5.0510",490728,476451,519237,571830,514917,596748,520471,571437,546318,537953,"55.4499","0.677","0.623","0.00",1,0,0,4,6,"7","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-05-19","84.4","-1.5073","5.7773","Nate Karns",572821,501992,"strikeout","swinging_strike_blocked",,,,,"14","Brian Dozier strikes out swinging.  ","R","R","R","MIN","KC","S",2,"null",2,2,2017,"0.5349","-0.0233","1.3246","0.5479","null","null","null",0,1,"Bot","null","null",,,521692,,"170520_002157","5.5131","-122.3220","-5.5172","3.8502","31.2330","-31.2684","2.9100","1.3000","null","null","null","83.2100","2127","6.3950",490723,501992,521692,543333,593160,596144,444876,460086,456715,593528,"54.1025","null","null","0.00",1,0,0,"null",5,"5","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-19","78.2","-2.4945","5.7733","Jeremy Hellickson",605137,476451,"double","hit_into_play_score",,,,,"8","Josh Bell doubles (8) on a line drive to center fielder Odubel Herrera.   Josh Harrison scores.  ","R","L","R","PIT","PHI","X","null","line_drive",2,2,2017,"0.2180","-1.0162","-0.1422","1.8012","null","null","543281.00",0,1,"Bot","89.03","40.82",,,519237,,"170519_231649","4.5640","-113.4618","0.1078","0.9211","21.6188","-40.8404","3.5000","1.6800","398","100.8","24.2850","76.0470","3146","4.9810",490728,476451,519237,571830,514917,596748,520471,571437,546318,537953,"55.5202","0.779","1.347","1.25",1,1,1,6,5,"5","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-19","77.1","-2.4079","5.8506","Jeremy Hellickson",605137,476451,"null","called_strike",,,,,"5","null","R","L","R","PIT","PHI","S","null","null",1,0,2017,"0.3219","-0.8295","-0.1549","2.4328","null","null","543281.00",0,1,"Bot","null","null",,,519237,,"170519_231504","4.1273","-111.9843","1.0563","1.8840","19.2684","-39.3107","3.5000","1.6800","null","null","null","75.3420","2947","4.9970",490728,476451,519237,571830,514917,596748,520471,571437,546318,537953,"55.5044","null","null","null","null","null","null","null",5,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-19","76.1","-1.3154","5.9339","Trevor Bauer",543807,545333,"null","ball",,,,,"14","null","R","R","R","HOU","CLE","B","null","null",0,1,2017,"0.8389","-1.7711","1.6899","0.1788","null","null","null",0,1,"Bot","null","null",,,547379,,"170520_002001","4.7298","-110.1537","-1.7612","5.2930","24.5799","-45.5567","4.2545","2.1164","null","null","null","72.9090","2854","4.7520",490721,545333,547379,467793,543401,608070,596019,488726,605548,502082,"55.7532","null","null","null","null","null","null","null",5,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-19","80.0","-2.4455","5.7952","Jeremy Hellickson",543281,476451,"single","hit_into_play_no_out",,,,,"14","Josh Harrison singles on a line drive to center fielder Odubel Herrera.  ","R","R","R","PIT","PHI","X","null","line_drive",1,2,2017,"0.1210","-0.8082","0.7000","1.3450","null","null","null",0,1,"Bot","113.10","125.25",,,519237,,"170519_231344","6.5959","-116.1818","-1.6481","-0.0846","20.2806","-39.2542","3.5700","1.6500","183","70.4","17.4370","78.8300","2864","5.4260",490728,476451,519237,571830,514917,596748,520471,571437,546318,537953,"55.0750","0.686","0.659","0.90",1,1,0,4,4,"4","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-18","80.3","-2.1204","5.5566","Corey Knebel",592669,608349,"null","called_strike",,,,,"8","null","R","R","R","SD","MIL","S","null","null",1,1,2017,"0.2108","-1.3151","-0.0022","2.0147","null","null","500208.00",0,9,"Bot","null","null",,,444489,,"170518_223019","4.2722","-116.7350","1.3117","1.0612","22.9200","-44.5278","3.5600","1.6900","null","null","null","79.7280","2479","6.0410",490713,608349,444489,542583,519299,543768,606115,541650,542979,570267,"54.4578","null","null","null","null","null","null","null",70,"3","Knuckle Curve",2,4,2,4,4,2,2,4
"KC","2017-05-18","80.4","-2.4247","5.5045","Corey Knebel",592669,608349,"null","ball",,,,,"14","null","R","R","R","SD","MIL","B","null","null",0,1,2017,"0.3914","-1.4294","0.9489","0.9686","null","null","500208.00",0,9,"Bot","null","null",,,444489,,"170518_222958","6.6891","-116.7372","-0.6707","2.1977","22.9727","-45.1219","3.5600","1.6900","null","null","null","79.5540","2558","5.9240",490713,608349,444489,542583,519299,543768,606115,541650,542979,570267,"54.5743","null","null","null","null","null","null","null",70,"2","Knuckle Curve",2,4,2,4,4,2,2,4
"KC","2017-05-18","78.4","-2.6936","5.5067","Corey Knebel",500208,608349,"null","ball",,,,,"11","null","R","L","R","SD","MIL","B","null","null",0,0,2017,"0.3958","-1.1052","-1.1042","3.2147","null","null","null",0,9,"Bot","null","null",,,444489,,"170518_222729","2.6935","-113.7014","3.9926","2.7936","23.8124","-42.6506","3.3600","1.5600","null","null","null","77.3160","2394","6.0210",490713,608349,444489,542583,519299,543768,606115,541650,542979,570267,"54.4778","null","null","null","null","null","null","null",69,"1","Knuckle Curve",2,4,2,4,4,2,2,4
"KC","2017-05-18","78.1","-1.5163","5.8178","Josh Fields",519317,451661,"null","blocked_ball",,,,,"14","null","R","R","R","LAD","MIA","B","null","null",1,0,2017,"0.8529","-0.4689","0.5647","-0.2844","null","592885.00","542303.00",0,8,"Top","null","null",,,518735,,"170519_045140","2.9100","-113.3154","-5.2262","6.5302","23.9395","-35.2740","3.7256","1.8673","null","null","null","76.9190","1981","5.8790",490712,451661,518735,408236,400284,621035,608369,641355,592626,624577,"54.5462","null","null","null","null","null","null","null",63,"2","Knuckle Curve",5,2,2,5,2,5,2,5
"KC","2017-05-18","77.0","-1.5759","5.5555","Edinson Volquez",592626,450172,"null","called_strike",,,,,"1","null","R","L","R","LAD","MIA","S","null","null",0,0,2017,"1.2040","-0.2921","-0.7196","3.1462","null","null","null",0,6,"Bot","null","null",,,592663,,"170519_040706","-0.2965","-111.8374","2.3458","9.9385","20.0657","-35.2395","3.7630","1.7619","null","null","null","76.2780","2780","5.7080",490712,450172,592663,571506,543829,518618,595375,542303,592885,519317,"54.6551","null","null","null","null","null","null","null",50,"1","Knuckle Curve",5,2,5,2,2,5,5,2
"KC","2017-05-18","78.5","-1.5938","5.5192","Edinson Volquez",641355,450172,"null","called_strike",,,,,"7","null","R","L","R","LAD","MIA","S","null","null",0,0,2017,"0.8186","-0.5291","-0.8159","1.9521","null","null","null",0,5,"Bot","null","null",,,592663,,"170519_034237","0.2147","-114.1773","0.0508","6.9525","20.8525","-36.9514","3.8372","1.8902","null","null","null","77.6280","2775","5.6470",490712,450172,592663,571506,543829,518568,595375,542303,592885,519317,"54.8287","null","null","null","null","null","null","null",42,"1","Knuckle Curve",5,2,5,2,2,5,5,2
"KC","2017-05-18","80.9","-1.3944","5.2279","Edinson Volquez",624577,450172,"null","ball",,,,,"14","null","R","R","R","LAD","MIA","B","null","null",2,0,2017,"1.0446","-0.7244","0.5945","0.6348","null","null","null",0,4,"Bot","null","null",,,592663,,"170519_032353","2.4635","-117.6150","-2.1796","9.0047","24.3034","-38.5741","3.7481","1.8357","null","null","null","80.1540","2943","6.0000",490712,450172,592663,571506,543829,518568,595375,542303,592885,519317,"54.4746","null","null","null","null","null","null","null",33,"3","Knuckle Curve",5,2,5,2,2,5,5,2
"KC","2017-05-18","82.1","-1.4515","5.8604","Edinson Volquez",641355,450172,"null","blocked_ball",,,,,"14","null","R","L","R","LAD","MIA","B","null","null",0,2,2017,"0.7320","0.8226","0.3274","0.9803","null","null","457759.00",0,3,"Bot","null","null",,,592663,,"170519_030337","2.6075","-118.9121","-5.8151","6.1373","26.0373","-23.6477","3.8372","1.8464","null","null","null","80.4050","2789","5.6490",490712,450172,592663,571506,543829,518568,595375,542303,592885,519317,"54.8005","null","null","null","null","null","null","null",25,"3","Knuckle Curve",4,2,4,2,2,4,4,2
"KC","2017-05-18","82.8","-1.3878","5.2584","Edinson Volquez",457759,450172,"walk","blocked_ball",,,,,"14","Justin Turner walks.  ","R","R","R","LAD","MIA","B","null","null",3,2,2017,"0.8361","-0.1503","0.9310","0.7967","null","null","null",0,3,"Bot","null","null",,,592663,,"170519_030142","3.6643","-120.2474","-3.3541","7.2806","24.1612","-33.1768","3.3449","1.6158","null","null","null","82.1510","2871","6.0930",490712,450172,592663,571506,543829,518568,595375,542303,592885,519317,"54.4534","null","null","0.70",1,0,0,"null",24,"7","Knuckle Curve",4,2,4,2,2,4,4,2
"KC","2017-05-18","82.3","-1.2124","5.5959","Edinson Volquez",457759,450172,"null","ball",,,,,"14","null","R","R","R","LAD","MIA","B","null","null",1,2,2017,"0.7563","-0.1571","0.6218","0.5374","null","null","null",0,3,"Bot","null","null",,,592663,,"170519_030028","2.7007","-119.5869","-4.5732","6.5888","24.6625","-32.9604","3.6207","1.7136","null","null","null","81.5890","2799","6.0560",490712,450172,592663,571506,543829,518568,595375,542303,592885,519317,"54.4562","null","null","null","null","null","null","null",24,"4","Knuckle Curve",4,2,4,2,2,4,4,2
"KC","2017-05-18","81.8","-1.4711","5.4198","Edinson Volquez",457759,450172,"null","called_strike",,,,,"4","null","R","R","R","LAD","MIA","S","null","null",1,1,2017,"0.8138","-0.1508","-0.6891","2.7681","null","null","null",0,3,"Bot","null","null",,,592663,,"170519_030006","0.2309","-118.8940","0.8260","7.5804","21.5242","-33.9620","3.6056","1.7661","null","null","null","81.2760","2771","5.8720",490712,450172,592663,571506,543829,518568,595375,542303,592885,519317,"54.6311","null","null","null","null","null","null","null",24,"3","Knuckle Curve",4,2,4,2,2,4,4,2
